what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366557415005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366557415437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366557416331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366557416453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366557535471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366557538877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366557544492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366557548527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366557549353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366557550314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366557598602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366557599515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366557599783
