what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623820751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623821029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623821921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623823151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623826988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623827187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623829046
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623832092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623834885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366623835289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366623835719
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366623842040
